Time_s,Raw_EMG,Envelope_EMG
30.1477,167.0,322.0
30.1528,-132.0,324.0
30.1577,-51.0,322.0
30.1626,145.0,322.0
30.1676,-94.0,320.0
30.1726,-60.0,320.0
30.1779,240.0,322.0
30.1826,-3.0,320.0
30.1877,-298.0,324.0
30.1927,7.0,324.0
30.1976,232.0,328.0
30.2026,-51.0,328.0
30.2076,-149.0,330.0
30.2128,162.0,332.0
30.2178,173.0,334.0
30.2228,-204.0,338.0
30.2278,-260.0,342.0
30.2326,70.0,342.0
30.2376,227.0,346.0
30.2426,134.0,346.0
30.2476,-6.0,346.0
30.2526,-189.0,348.0
30.2579,-234.0,352.0
30.2626,45.0,352.0
30.2678,260.0,354.0
30.2727,122.0,354.0
30.2777,-58.0,352.0
30.2827,-160.0,352.0
30.2878,-152.0,352.0
30.2928,103.0,352.0
30.2979,217.0,354.0
30.3026,-62.0,356.0
30.3077,-184.0,354.0
30.3127,81.0,354.0
30.3177,172.0,352.0
30.3228,-158.0,354.0
30.3278,-224.0,352.0
30.3328,271.0,356.0
30.3376,288.0,356.0
30.3426,-354.0,358.0
30.3477,-262.0,356.0
30.3527,352.0,360.0
30.3578,130.0,358.0
30.3627,-252.0,362.0
30.3676,21.0,362.0
30.3726,76.0,360.0
30.3781,-155.0,356.0
30.3834,70.0,354.0
30.3877,279.0,350.0
30.3927,-35.0,350.0
30.3979,-269.0,350.0
30.4026,-159.0,352.0
30.4076,14.0,350.0
30.4128,270.0,352.0
30.4177,294.0,356.0
30.4226,-133.0,356.0
30.4276,-322.0,358.0
30.4327,-98.0,360.0
30.4376,36.0,358.0
30.4426,128.0,360.0
30.4476,235.0,362.0
30.4526,95.0,362.0
30.4577,-209.0,364.0
30.4626,-310.0,368.0
30.4676,-21.0,362.0
30.4726,292.0,366.0
30.4776,202.0,364.0
30.4827,-98.0,362.0
30.4877,-238.0,362.0
30.4927,-83.0,358.0
30.4976,179.0,358.0
30.5028,151.0,354.0
30.5077,-56.0,352.0
30.5127,-101.0,346.0
30.5177,-144.0,346.0
30.5226,-56.0,338.0
30.528,388.0,344.0
30.5327,302.0,342.0
30.5376,-542.0,348.0
30.5426,-507.0,356.0
30.5477,497.0,364.0
30.5527,487.0,366.0
30.5577,-301.0,366.0
30.5626,-221.0,364.0
30.5676,104.0,356.0
30.5726,-98.0,354.0
30.5777,16.0,344.0
30.5834,288.0,348.0
30.5876,-59.0,342.0
30.5926,-325.0,342.0
30.5977,-12.0,340.0
30.6026,258.0,338.0
30.6092,198.0,338.0
30.613,-141.0,336.0
30.6178,-355.0,336.0
30.6228,93.0,336.0
30.6278,371.0,338.0
30.6328,-227.0,340.0
30.6377,-344.0,344.0
30.6428,443.0,350.0
30.6476,412.0,356.0
30.6527,-492.0,362.0
30.6578,-495.0,368.0
30.6627,290.0,370.0
30.6677,402.0,376.0
30.6728,-4.0,370.0
30.6778,-86.0,372.0
30.6828,-152.0,370.0
30.6877,-314.0,372.0
30.6927,91.0,370.0
30.6977,570.0,376.0
30.7026,136.0,376.0
30.7086,-508.0,382.0
30.7127,-346.0,386.0
30.7176,198.0,388.0
30.7226,370.0,392.0
30.7277,114.0,394.0
30.7326,-231.0,396.0
30.7376,-260.0,400.0
30.7426,84.0,398.0
30.7476,241.0,402.0
30.7527,-28.0,398.0
30.7578,-169.0,398.0
30.7628,43.0,394.0
30.7677,144.0,392.0
30.7728,-46.0,392.0
30.7778,-112.0,390.0
30.7826,37.0,390.0
30.7887,-21.0,386.0
30.7929,-107.0,386.0
30.7978,168.0,388.0
30.8026,246.0,390.0
30.8077,-147.0,390.0
30.8129,-294.0,394.0
30.8178,-31.0,392.0
30.8229,164.0,394.0
30.8278,168.0,392.0
30.8326,44.0,392.0
30.8376,-160.0,392.0
30.8429,-198.0,394.0
30.8478,86.0,392.0
30.8528,250.0,394.0
30.8578,-49.0,392.0
30.8626,-209.0,392.0
30.8676,71.0,390.0
30.8728,99.0,390.0
30.8779,-116.0,388.0
30.8828,48.0,386.0
30.8877,173.0,390.0
30.8927,-135.0,388.0
30.8977,-233.0,388.0
30.9028,59.0,388.0
30.9079,243.0,388.0
30.9128,107.0,388.0
30.9177,-216.0,390.0
30.9229,-174.0,390.0
30.9281,243.0,392.0
30.9329,90.0,392.0
30.9378,-334.0,394.0
30.9426,8.0,392.0
30.9477,357.0,396.0
30.9529,-2.0,394.0
30.9579,-185.0,394.0
30.9626,-85.0,394.0
30.9676,-160.0,392.0
30.9727,137.0,390.0
30.9776,505.0,394.0
30.9827,-98.0,390.0
30.9878,-655.0,396.0
30.9928,58.0,392.0
30.998,561.0,398.0
31.0026,-122.0,396.0
31.0076,-343.0,400.0
31.0128,276.0,404.0
31.0178,153.0,404.0
31.0227,-432.0,410.0
31.0278,-74.0,406.0
31.0326,516.0,414.0
31.0377,108.0,412.0
31.0427,-482.0,416.0
31.0477,-195.0,420.0
31.0528,321.0,420.0
31.0576,230.0,420.0
31.0626,-110.0,418.0
31.0679,-141.0,416.0
31.0727,0.0,414.0
31.0776,-6.0,414.0
31.0826,-66.0,412.0
31.0877,75.0,410.0
31.0927,223.0,412.0
31.0977,-36.0,410.0
31.1027,-340.0,410.0
31.1077,-14.0,410.0
31.1127,357.0,412.0
31.1177,15.0,408.0
31.1227,-275.0,410.0
31.1277,-13.0,408.0
31.1326,114.0,408.0
31.1376,74.0,406.0
31.1426,104.0,406.0
31.1478,-175.0,408.0
31.1529,-337.0,412.0
31.1578,228.0,412.0
31.1629,487.0,420.0
31.1677,-212.0,416.0
31.1728,-456.0,418.0
31.1777,210.0,414.0
31.1826,250.0,410.0
31.1879,-293.0,406.0
31.1926,2.0,398.0
31.1982,407.0,400.0
31.2026,-155.0,400.0
31.2078,-411.0,404.0
31.2128,180.0,406.0
31.2178,229.0,408.0
31.2228,-180.0,408.0
31.2277,39.0,406.0
31.2327,218.0,406.0
31.2377,-195.0,408.0
31.2428,-240.0,408.0
31.2478,138.0,406.0
31.2528,184.0,408.0
31.2578,59.0,402.0
31.2627,-76.0,402.0
31.2679,-250.0,400.0
31.2728,2.0,398.0
31.2778,329.0,396.0
31.2829,-51.0,390.0
31.2877,-285.0,388.0
31.2927,243.0,384.0
31.2978,180.0,380.0
31.3029,-474.0,382.0
31.3077,-75.0,378.0
31.3127,579.0,386.0
31.3177,-4.0,386.0
31.3228,-472.0,390.0
31.328,55.0,386.0
31.3329,230.0,388.0
31.3378,-59.0,380.0
31.3426,-22.0,378.0
31.3476,-7.0,372.0
31.3527,-59.0,366.0
31.3577,148.0,366.0
31.3627,59.0,360.0
31.3677,-323.0,364.0
31.3726,-69.0,362.0
31.3779,458.0,364.0
31.3827,107.0,366.0
31.3879,-519.0,370.0
31.3928,-137.0,372.0
31.3977,521.0,376.0
31.4026,139.0,378.0
31.4079,-450.0,382.0
31.4129,-111.0,384.0
31.4179,273.0,386.0
31.4229,40.0,386.0
31.4278,-15.0,386.0
31.4327,33.0,386.0
31.4379,-213.0,386.0
31.4427,-16.0,382.0
31.4476,306.0,384.0
31.4529,-114.0,382.0
31.4577,-249.0,386.0
31.4627,286.0,388.0
31.4678,126.0,386.0
31.4728,-425.0,392.0
31.4777,-58.0,392.0
31.4829,455.0,396.0
31.4879,93.0,396.0
31.4927,-303.0,396.0
31.4977,-151.0,398.0
31.5028,20.0,394.0
31.5079,133.0,396.0
31.5127,219.0,398.0
31.5185,-16.0,396.0
31.5228,-267.0,400.0
31.528,-120.0,398.0
31.5327,89.0,398.0
31.5377,146.0,396.0
31.5429,168.0,398.0
31.5476,-23.0,394.0
31.5528,-245.0,396.0
31.5577,-125.0,396.0
31.5628,40.0,394.0
31.5676,166.0,392.0
31.5727,252.0,394.0
31.5776,-132.0,392.0
31.5828,-374.0,398.0
31.5877,164.0,394.0
31.5927,287.0,398.0
31.5976,-307.0,400.0
31.6026,-149.0,402.0
31.6076,450.0,406.0
31.6127,80.0,406.0
31.6178,-457.0,404.0
31.6239,-66.0,404.0
31.6277,277.0,398.0
31.6328,29.0,398.0
31.6378,-3.0,388.0
31.6431,88.0,388.0
31.6477,-153.0,386.0
31.6527,-229.0,384.0
31.661,79.0,384.0
31.6626,240.0,380.0
31.6679,114.0,382.0
31.6726,-55.0,374.0
31.6777,-238.0,376.0
31.6828,-185.0,372.0
31.6876,200.0,372.0
31.6927,246.0,370.0
31.6976,-63.0,368.0
31.7027,-66.0,366.0
31.7077,-15.0,364.0
31.7126,-146.0,368.0
31.7176,-16.0,368.0
31.7228,184.0,370.0
31.7278,51.0,368.0
31.7327,-92.0,366.0
31.7377,-8.0,366.0
31.7426,52.0,362.0
31.7476,-61.0,362.0
31.7526,-94.0,358.0
31.7578,122.0,360.0
31.7627,104.0,358.0
31.7676,-239.0,362.0
31.7726,-75.0,360.0
31.7776,412.0,366.0
31.7826,115.0,366.0
31.7878,-500.0,370.0
31.7929,-214.0,370.0
31.7976,413.0,372.0
31.8027,246.0,368.0
31.8076,-268.0,370.0
31.8126,-158.0,364.0
31.8178,231.0,364.0
31.8227,21.0,362.0
31.8278,-317.0,362.0
31.8328,72.0,362.0
31.8378,384.0,362.0
31.8427,-74.0,360.0
31.8477,-294.0,360.0
31.8527,22.0,356.0
31.8576,80.0,354.0
31.8626,-4.0,352.0
31.8676,82.0,352.0
31.8726,59.0,350.0
31.8776,-99.0,348.0
31.8827,-131.0,346.0
31.8875,35.0,344.0
31.8927,163.0,344.0
31.8975,8.0,344.0
31.9026,-171.0,346.0
31.9077,-4.0,342.0
31.9126,179.0,344.0
31.9178,-24.0,340.0
31.9226,-181.0,342.0
31.9277,11.0,338.0
31.9326,136.0,336.0
31.9376,92.0,334.0
31.9426,14.0,328.0
31.9477,-202.0,328.0
31.9532,-251.0,324.0
31.9577,174.0,326.0
31.9629,439.0,326.0
31.9676,-4.0,326.0
31.9726,-457.0,328.0
31.9776,-149.0,330.0
31.9826,305.0,334.0
31.9877,149.0,336.0
31.9926,-88.0,338.0
31.9976,-33.0,336.0
32.0026,-66.0,336.0
32.0076,-50.0,332.0
32.0126,115.0,332.0
32.0188,28.0,326.0
32.0229,-120.0,326.0
32.0277,31.0,318.0
32.0326,152.0,318.0
32.0376,-47.0,310.0
32.0431,-210.0,312.0
32.0476,22.0,306.0
32.0527,238.0,308.0
32.0577,-16.0,304.0
32.0626,-217.0,306.0
32.0678,86.0,306.0
32.0728,194.0,310.0
32.0778,-222.0,310.0
32.0828,-218.0,312.0
32.0878,334.0,314.0
32.0927,278.0,316.0
32.0977,-295.0,316.0
32.1028,-306.0,316.0
32.1077,79.0,316.0
32.1127,227.0,312.0
32.1176,145.0,314.0
32.1226,-37.0,308.0
32.1277,-158.0,308.0
32.1328,-136.0,306.0
32.1377,-39.0,304.0
32.1429,139.0,306.0
32.1477,225.0,308.0
32.1527,1.0,304.0
32.1577,-233.0,308.0
32.1627,-74.0,304.0
32.1676,140.0,306.0
32.1726,-62.0,304.0
32.1778,-111.0,304.0
32.1828,315.0,306.0
32.1878,170.0,308.0
32.1929,-475.0,312.0
32.1976,-199.0,314.0
32.2026,436.0,320.0
32.2076,122.0,318.0
32.2131,-282.0,320.0
32.2177,-3.0,318.0
32.2226,182.0,314.0
32.2277,-39.0,312.0
32.2326,-210.0,312.0
32.2379,-38.0,308.0
32.243,295.0,310.0
32.2488,175.0,306.0
32.253,-298.0,308.0
32.2576,-247.0,306.0
32.2627,134.0,306.0
32.2677,199.0,304.0
32.2727,142.0,306.0
32.2777,-81.0,308.0
32.2827,-375.0,312.0
32.2877,-63.0,312.0
32.2927,422.0,314.0
32.2978,195.0,316.0
32.3027,-304.0,316.0
32.3077,-242.0,318.0
32.3128,191.0,320.0
32.3177,209.0,320.0
32.3226,-206.0,320.0
32.3281,-201.0,320.0
32.3328,290.0,322.0
32.3377,252.0,324.0
32.3427,-291.0,328.0
32.3478,-242.0,332.0
32.3526,166.0,332.0
32.3578,71.0,332.0
32.3628,-28.0,330.0
32.3676,163.0,332.0
32.3726,-47.0,332.0
32.3776,-266.0,336.0
32.3826,144.0,336.0
32.3879,200.0,340.0
32.3929,-331.0,342.0
32.3977,-99.0,342.0
32.4026,497.0,348.0
32.4076,48.0,346.0
32.4127,-489.0,352.0
32.4176,21.0,346.0
32.4226,363.0,350.0
32.4277,-143.0,344.0
32.4327,-316.0,346.0
32.4376,170.0,342.0
32.4432,372.0,344.0
32.4477,10.0,340.0
32.4527,-353.0,342.0
32.4577,-221.0,342.0
32.4626,170.0,346.0
32.4676,178.0,342.0
32.4727,24.0,342.0
32.4776,85.0,338.0
32.4828,-45.0,338.0
32.4877,-232.0,336.0
32.4927,-56.0,336.0
32.4977,99.0,336.0
32.5029,90.0,338.0
32.5077,106.0,338.0
32.5127,-22.0,338.0
32.5177,-144.0,338.0
32.5226,-62.0,338.0
32.5277,24.0,338.0
32.5333,148.0,338.0
32.538,104.0,338.0
32.5428,-260.0,340.0
32.5477,-155.0,342.0
32.5526,367.0,346.0
32.5577,126.0,348.0
32.5627,-407.0,350.0
32.5678,-59.0,352.0
32.5726,351.0,354.0
32.5776,14.0,354.0
32.5827,-217.0,356.0
32.5877,-22.0,354.0
32.5926,47.0,350.0
32.5979,11.0,348.0
32.6026,111.0,342.0
32.6077,97.0,344.0
32.6131,-200.0,340.0
32.6178,-231.0,342.0
32.6228,201.0,340.0
32.6276,229.0,342.0
32.6326,-150.0,342.0
32.6377,-83.0,344.0
32.6428,68.0,344.0
32.6477,-46.0,344.0
32.6528,57.0,342.0
32.6578,56.0,342.0
32.6627,-220.0,344.0
32.6679,-2.0,344.0
32.6727,357.0,346.0
32.6776,-10.0,346.0
32.6828,-389.0,350.0
32.6877,-51.0,350.0
32.6929,283.0,350.0
32.6982,121.0,352.0
32.7026,-95.0,350.0
32.7087,-105.0,350.0
32.7128,-52.0,348.0
32.7178,10.0,344.0
32.7228,88.0,342.0
32.7287,57.0,338.0
32.7338,-42.0,334.0
32.7378,-58.0,332.0
32.7426,-32.0,326.0
32.7478,48.0,326.0
32.7529,121.0,324.0
32.7582,-51.0,324.0
32.7626,-195.0,326.0
32.7677,61.0,324.0
32.7728,237.0,326.0
32.778,-67.0,326.0
32.7829,-286.0,328.0
32.7882,44.0,326.0
32.7934,356.0,332.0
32.7976,15.0,328.0
32.8028,-404.0,332.0
32.808,-86.0,332.0
32.8133,364.0,336.0
32.8177,136.0,338.0
32.8235,-208.0,336.0
32.828,-108.0,334.0
32.8328,30.0,328.0
32.838,-18.0,324.0
32.8431,30.0,318.0
32.848,142.0,318.0
32.8532,13.0,314.0
32.8578,-140.0,316.0
32.8628,-16.0,314.0
32.8675,34.0,314.0
32.8726,-87.0,312.0
32.8776,11.0,312.0
32.8828,200.0,310.0
32.8878,82.0,308.0
32.8931,-182.0,306.0
32.8979,-197.0,306.0
32.9033,21.0,304.0
32.9076,178.0,304.0
32.9128,165.0,304.0
32.9175,-29.0,304.0
32.9228,-265.0,302.0
32.9282,-125.0,302.0
32.9331,256.0,300.0
32.9381,195.0,300.0
32.9426,-184.0,298.0
32.9479,-167.0,298.0
32.9528,116.0,296.0
32.9588,95.0,294.0
32.9628,-70.0,292.0
32.9677,-57.0,290.0
32.9726,19.0,286.0
32.9778,84.0,282.0
32.9827,38.0,278.0
32.9877,-120.0,278.0
32.9933,-72.0,276.0
32.9978,118.0,276.0
33.0039,67.0,276.0
33.0079,-111.0,276.0
33.0138,-34.0,276.0
33.0176,143.0,274.0
33.0234,-27.0,272.0
33.0285,-219.0,272.0
33.0328,105.0,268.0
33.038,307.0,272.0
33.0436,-125.0,266.0
33.0477,-313.0,270.0
33.0528,44.0,264.0
33.0578,147.0,266.0
33.0628,3.0,260.0
33.0676,93.0,260.0
33.0729,124.0,256.0
33.0783,-176.0,256.0
33.0828,-322.0,256.0
33.0878,41.0,256.0
33.0929,339.0,256.0
33.098,127.0,254.0
33.1028,-103.0,254.0
33.1077,-156.0,252.0
33.1128,-191.0,256.0
33.1175,60.0,256.0
33.1226,291.0,258.0
33.1284,28.0,256.0
33.1332,-151.0,258.0
33.1376,-11.0,256.0
33.144,-31.0,254.0
33.1481,-83.0,254.0
33.1528,83.0,256.0
33.1585,140.0,256.0
33.1635,-24.0,254.0
33.1676,-109.0,256.0
33.1728,-34.0,254.0
33.1776,51.0,254.0
33.1829,14.0,250.0
33.1885,-43.0,248.0
33.1927,94.0,244.0
33.1976,112.0,244.0
33.2029,-199.0,240.0
33.208,-224.0,242.0
33.2132,191.0,240.0
33.2176,302.0,244.0
33.2233,-103.0,244.0
33.228,-286.0,248.0
33.2328,74.0,248.0
33.2379,221.0,250.0
33.2433,-125.0,252.0
33.2476,-167.0,252.0
33.2533,142.0,252.0
33.2578,63.0,248.0
33.2628,-93.0,246.0
33.2679,145.0,246.0
33.2731,91.0,244.0
33.2777,-331.0,248.0
33.2826,-206.0,250.0
33.2878,295.0,254.0
33.2926,331.0,258.0
33.298,-31.0,258.0
33.3031,-301.0,260.0
33.3089,-219.0,264.0
33.3136,138.0,260.0
33.318,238.0,264.0
33.3228,-59.0,258.0
33.3284,-85.0,258.0
33.3339,173.0,258.0
33.3375,17.0,256.0
33.3428,-312.0,258.0
33.3478,-149.0,260.0
33.3529,262.0,262.0
33.3582,326.0,268.0
33.3633,-38.0,266.0
33.3676,-368.0,272.0
33.373,-172.0,274.0
33.3776,291.0,278.0
33.3826,248.0,280.0
33.3885,-190.0,284.0
33.3933,-193.0,284.0
33.3978,86.0,284.0
33.4029,63.0,282.0
33.4076,-14.0,282.0
33.4132,86.0,280.0
33.4176,46.0,280.0
33.4233,-210.0,278.0
33.4287,-184.0,280.0
33.4328,244.0,278.0
33.4378,314.0,284.0
33.4432,-115.0,278.0
33.4476,-313.0,282.0
33.4526,-147.0,278.0
33.4578,167.0,280.0
33.4625,392.0,282.0
33.4678,11.0,280.0
33.4726,-469.0,288.0
33.4782,-102.0,288.0
33.4828,380.0,294.0
33.4877,96.0,294.0
33.4929,-249.0,298.0
33.4979,-57.0,296.0
33.5028,164.0,298.0
33.5081,2.0,298.0
33.513,-112.0,298.0
33.5178,98.0,300.0
33.5225,76.0,298.0
33.5284,-254.0,300.0
33.5331,-116.0,300.0
33.5378,391.0,302.0
33.5428,257.0,306.0
33.5479,-377.0,310.0
33.5533,-385.0,312.0
33.5576,185.0,314.0
33.5633,332.0,316.0
33.5679,31.0,314.0
33.5725,-64.0,312.0
33.5778,-115.0,310.0
33.5841,-254.0,312.0
33.5876,80.0,310.0
33.5932,445.0,316.0
33.598,-4.0,314.0
33.6026,-477.0,320.0
33.6079,-110.0,320.0
33.6126,396.0,326.0
33.6183,264.0,330.0
33.6233,-227.0,332.0
33.6282,-368.0,336.0
33.6328,16.0,336.0
33.6376,342.0,340.0
33.6431,155.0,340.0
33.6476,-222.0,342.0
33.6542,-218.0,346.0
33.6576,131.0,344.0
33.6629,180.0,348.0
33.6684,-142.0,346.0
33.6734,-105.0,346.0
33.6776,219.0,344.0
33.6826,31.0,344.0
33.6876,-302.0,344.0
33.6927,32.0,342.0
33.6977,343.0,346.0
33.7027,-66.0,346.0
33.7077,-271.0,350.0
33.7127,79.0,348.0
33.7177,100.0,348.0
33.7226,-87.0,344.0
33.7277,32.0,344.0
33.7328,68.0,340.0
33.7377,-36.0,338.0
33.7426,-26.0,338.0
33.7476,-39.0,336.0
33.7527,2.0,332.0
33.7577,125.0,334.0
33.7628,42.0,330.0
33.7676,-183.0,332.0
33.7726,-191.0,332.0
33.7777,166.0,334.0
33.7828,390.0,340.0
33.7877,-59.0,340.0
33.7927,-478.0,346.0
33.7977,-52.0,344.0
33.8026,396.0,350.0
33.8075,93.0,350.0
33.8131,-218.0,354.0
33.8177,-126.0,354.0
33.8226,3.0,354.0
33.8277,215.0,358.0
33.8326,198.0,358.0
33.8376,-301.0,362.0
33.8428,-280.0,362.0
33.8477,299.0,364.0
33.8528,181.0,364.0
33.8576,-220.0,362.0
33.8627,26.0,362.0
33.8678,144.0,360.0
33.8726,-191.0,362.0
33.8776,-100.0,360.0
33.8827,236.0,360.0
33.8878,53.0,360.0
33.8926,-209.0,360.0
33.8976,-7.0,360.0
33.9028,167.0,360.0
33.9076,-30.0,358.0
33.9126,-119.0,360.0
33.9176,99.0,356.0
33.9227,113.0,354.0
33.9277,-172.0,352.0
33.9328,-179.0,350.0
33.9377,154.0,352.0
33.9426,244.0,350.0
33.9477,-20.0,348.0
33.9526,-208.0,348.0
33.9576,-170.0,348.0
33.9626,66.0,348.0
33.9676,318.0,352.0
33.9726,93.0,350.0
33.9776,-325.0,354.0
33.9827,-151.0,352.0
33.9876,212.0,354.0
33.9926,65.0,350.0
33.9977,-90.0,346.0
34.0027,80.0,348.0
34.0077,11.0,342.0
34.0128,-182.0,342.0
34.0178,57.0,338.0
34.0228,209.0,338.0
34.0276,-135.0,336.0
34.0326,-169.0,336.0
34.0378,205.0,338.0
34.0428,74.0,338.0
34.0478,-260.0,342.0
34.0526,25.0,342.0
34.0576,292.0,346.0
34.0626,-60.0,342.0
34.0676,-272.0,344.0
34.0727,37.0,340.0
34.0777,193.0,340.0
34.0827,-26.0,338.0
34.0876,-105.0,334.0
34.0926,92.0,334.0
34.0977,93.0,332.0
34.1029,-231.0,330.0
34.1076,-206.0,332.0
34.1126,341.0,330.0
34.1178,342.0,334.0
34.1227,-317.0,334.0
34.128,-336.0,338.0
34.1329,180.0,336.0
34.1376,187.0,338.0
34.1425,1.0,336.0
34.1476,-8.0,336.0
34.1526,-194.0,338.0
34.1576,-131.0,338.0
34.1628,328.0,342.0
34.1676,193.0,340.0
34.1727,-344.0,344.0
34.1776,-123.0,340.0
34.1828,325.0,342.0
34.1878,-48.0,336.0
34.1928,-377.0,336.0
34.1976,187.0,336.0
34.2026,466.0,338.0
34.2077,-199.0,340.0
34.2128,-501.0,348.0
34.2177,94.0,348.0
34.2228,435.0,350.0
34.2277,50.0,350.0
34.2327,-264.0,346.0
34.2376,-129.0,348.0
34.2426,66.0,342.0
34.2478,62.0,342.0
34.2527,3.0,336.0
34.2576,88.0,332.0
34.2626,127.0,332.0
34.2676,-155.0,328.0
34.2727,-339.0,332.0
34.2778,55.0,328.0
34.2826,428.0,332.0
34.2877,110.0,330.0
34.2927,-314.0,332.0
34.2978,-187.0,334.0
34.3026,112.0,332.0
34.3077,149.0,332.0
34.3127,5.0,330.0
34.3177,-79.0,328.0
34.3227,25.0,328.0
34.3279,32.0,324.0
34.3326,-155.0,326.0
34.3376,6.0,320.0
34.3427,295.0,324.0
34.3476,-56.0,322.0
34.3528,-348.0,326.0
34.3579,91.0,326.0
34.3628,218.0,328.0
34.3677,-119.0,328.0
34.3738,56.0,328.0
34.3776,199.0,330.0
34.3828,-271.0,334.0
34.3877,-302.0,338.0
34.394,282.0,344.0
34.3977,317.0,346.0
34.4027,-143.0,348.0
34.4077,-216.0,348.0
34.4127,-18.0,346.0
34.418,101.0,344.0
34.4227,147.0,340.0
34.4276,-70.0,340.0
34.4326,-267.0,338.0
34.4378,87.0,338.0
34.4429,378.0,338.0
34.4477,-36.0,336.0
34.4528,-405.0,340.0
34.4576,-119.0,340.0
34.4626,276.0,344.0
34.4678,257.0,344.0
34.4729,-53.0,342.0
34.4777,-214.0,342.0
34.4827,-87.0,338.0
34.4876,22.0,334.0
34.4926,39.0,332.0
34.4976,71.0,330.0
34.5028,87.0,330.0
34.5077,59.0,328.0
34.5128,-120.0,328.0
34.5177,-257.0,330.0
34.5226,23.0,326.0
34.5277,327.0,332.0
34.5326,122.0,330.0
34.5377,-253.0,334.0
34.5427,-243.0,334.0
34.5476,132.0,336.0
34.5527,297.0,340.0
34.5578,-31.0,338.0
34.5629,-275.0,340.0
34.5676,-24.0,338.0
34.5728,222.0,338.0
34.5776,21.0,336.0
34.5826,-225.0,336.0
34.5878,15.0,336.0
34.5935,332.0,338.0
34.598,-28.0,336.0
34.6026,-474.0,342.0
34.6076,-14.0,338.0
34.6128,530.0,344.0
34.6178,108.0,342.0
34.6228,-420.0,346.0
34.6279,-182.0,346.0
34.6326,184.0,346.0
34.6377,117.0,348.0
34.6428,11.0,346.0
34.6478,83.0,348.0
34.6528,-17.0,344.0
34.6576,-235.0,348.0
34.6626,-110.0,346.0
34.6676,204.0,348.0
34.6728,196.0,348.0
34.6777,-76.0,346.0
34.6828,-168.0,346.0
34.6876,-13.0,344.0
34.6932,53.0,344.0
34.6977,24.0,340.0
34.7028,122.0,340.0
34.7076,54.0,336.0
34.7138,-258.0,340.0
34.7177,-190.0,340.0
34.7229,200.0,344.0
34.728,230.0,346.0
34.733,-11.0,344.0
34.7376,-96.0,344.0
34.7426,-61.0,342.0
34.7477,-63.0,338.0
34.7529,-62.0,334.0
34.7578,56.0,330.0
34.7628,192.0,328.0
34.7676,119.0,324.0
34.7726,-114.0,324.0
34.7777,-276.0,326.0
34.7827,-183.0,328.0
34.7881,211.0,332.0
34.7927,463.0,336.0
34.7976,63.0,334.0
34.8026,-446.0,336.0
34.8077,-292.0,338.0
34.8128,146.0,334.0
34.8177,275.0,336.0
34.8228,134.0,334.0
34.8276,-92.0,334.0
34.8326,-201.0,332.0
34.8377,-45.0,330.0
34.8428,149.0,324.0
34.8478,66.0,322.0
34.8528,-129.0,316.0
34.8576,-32.0,316.0
34.8627,174.0,312.0
34.8676,26.0,312.0
34.8728,-232.0,310.0
34.8778,-83.0,310.0
34.8828,232.0,312.0
34.8877,148.0,314.0
34.8926,-170.0,316.0
34.8977,-134.0,318.0
34.9028,133.0,318.0
34.9078,74.0,316.0
34.9128,-127.0,312.0
34.9176,-54.0,312.0
34.9227,41.0,306.0
34.9278,22.0,306.0
34.9329,123.0,302.0
34.9377,98.0,302.0
34.9426,-215.0,302.0
34.9477,-224.0,304.0
34.9528,158.0,306.0
34.9577,231.0,308.0
34.9628,-23.0,308.0
34.9676,-121.0,310.0
34.9726,-71.0,308.0
34.9778,-37.0,310.0
34.9827,32.0,306.0
34.9876,166.0,306.0
34.9928,162.0,304.0
34.9976,-164.0,306.0
35.0026,-401.0,308.0
35.0076,-1.0,306.0
35.0129,501.0,314.0
35.0177,196.0,312.0
35.0228,-373.0,314.0
35.0278,-250.0,314.0
35.0326,119.0,312.0
35.0376,159.0,308.0
35.0427,76.0,308.0
35.0476,-41.0,304.0
35.0529,-135.0,306.0
35.0576,-34.0,306.0
35.0627,99.0,306.0
35.0677,81.0,306.0
35.0727,-21.0,302.0
35.0777,-96.0,302.0
35.0826,-55.0,296.0
35.0889,56.0,296.0
35.0927,86.0,292.0
35.0977,20.0,290.0
35.1026,-48.0,286.0
35.1076,-67.0,284.0
35.1126,-21.0,284.0
35.1177,35.0,280.0
35.1227,51.0,280.0
35.128,44.0,280.0
35.1328,-28.0,280.0
35.1377,-105.0,280.0
35.1428,30.0,280.0
35.1476,135.0,280.0
35.1527,-103.0,280.0
35.1579,-183.0,280.0
35.1628,179.0,282.0
35.1676,235.0,280.0
35.1726,-148.0,280.0
35.1776,-192.0,280.0
35.1825,30.0,276.0
35.1877,21.0,274.0
35.1933,33.0,270.0
35.1976,149.0,272.0
35.2025,36.0,268.0
35.2075,-156.0,270.0
35.2126,-154.0,270.0
35.2177,-11.0,270.0
35.2226,182.0,268.0
35.2276,212.0,272.0
35.2326,-116.0,268.0
35.2378,-308.0,274.0
35.2426,68.0,266.0
35.2476,269.0,270.0
35.2527,-72.0,264.0
35.2578,-135.0,264.0
35.2626,59.0,258.0
35.2676,-47.0,256.0
35.2727,0.0,254.0
35.2777,214.0,254.0
35.2827,-59.0,256.0
35.2879,-294.0,258.0
35.2935,96.0,260.0
35.2976,290.0,260.0
35.3028,-113.0,262.0
35.3077,-265.0,262.0
35.3127,75.0,260.0
35.3177,232.0,262.0
35.3226,58.0,260.0
35.3279,-161.0,264.0
35.3327,-247.0,266.0
